MiniDOT Logger Concatenated Data File
Sensor:             7450-435816
Concatenation Date: 2023Feb17 20:06:42 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1675903020,           2023-02-09 00:37:00,           2023-02-09 03:37:00,      3.530000,     24.519000,          5.736125,                    86.964201,      0.864000
                1675903320,           2023-02-09 00:42:00,           2023-02-09 03:42:00,      3.530000,     24.485000,          5.716021,                    86.609666,      0.865000
                1675903620,           2023-02-09 00:47:00,           2023-02-09 03:47:00,      3.530000,     24.502000,          5.703525,                    86.445134,      0.864000
                1675903920,           2023-02-09 00:52:00,           2023-02-09 03:52:00,      3.530000,     24.477000,          5.717527,                    86.620778,      0.864000
                1675904220,           2023-02-09 00:57:00,           2023-02-09 03:57:00,      3.530000,     24.460000,          5.711035,                    86.497590,      0.864000
                1675904520,           2023-02-09 01:02:00,           2023-02-09 04:02:00,      3.530000,     24.443000,          5.763876,                    87.272825,      0.865000
                1675904820,           2023-02-09 01:07:00,           2023-02-09 04:07:00,      3.530000,     24.435000,          5.763008,                    87.247883,      0.865000
                1675905120,           2023-02-09 01:12:00,           2023-02-09 04:12:00,      3.530000,     24.443000,          5.760712,                    87.224913,      0.865000
                1675905420,           2023-02-09 01:17:00,           2023-02-09 04:17:00,      3.530000,     24.426000,          5.759757,                    87.185401,      0.865000
                1675905720,           2023-02-09 01:22:00,           2023-02-09 04:22:00,      3.530000,     24.435000,          5.751933,                    87.080214,      0.864000
                1675906020,           2023-02-09 01:27:00,           2023-02-09 04:27:00,      3.530000,     24.409000,          5.735070,                    86.786782,      0.865000
                1675906320,           2023-02-09 01:32:00,           2023-02-09 04:32:00,      3.530000,     24.401000,          5.738158,                    86.821757,      0.865000
                1675906620,           2023-02-09 01:37:00,           2023-02-09 04:37:00,      3.530000,     24.418000,          5.792113,                    87.663321,      0.865000
                1675906920,           2023-02-09 01:42:00,           2023-02-09 04:42:00,      3.530000,     24.384000,          5.766471,                    87.225072,      0.865000
                1675907220,           2023-02-09 01:47:00,           2023-02-09 04:47:00,      3.530000,     24.384000,          5.724547,                    86.590925,      0.864000
                1675907520,           2023-02-09 01:52:00,           2023-02-09 04:52:00,      3.530000,     24.376000,          5.720516,                    86.518233,      0.865000
                1675907820,           2023-02-09 01:57:00,           2023-02-09 04:57:00,      3.530000,     24.409000,          5.769085,                    87.301517,      0.865000
                1675908120,           2023-02-09 02:02:00,           2023-02-09 05:02:00,      3.530000,     24.376000,          5.749783,                    86.960874,      0.865000
                1675908420,           2023-02-09 02:07:00,           2023-02-09 05:07:00,      3.530000,     24.376000,          5.761648,                    87.140322,      0.864000
                1675908720,           2023-02-09 02:12:00,           2023-02-09 05:12:00,      3.530000,     24.401000,          5.784829,                    87.527917,      0.865000
                1675909020,           2023-02-09 02:17:00,           2023-02-09 05:17:00,      3.530000,     24.376000,          5.772722,                    87.307808,      0.865000
                1675909320,           2023-02-09 02:22:00,           2023-02-09 05:22:00,      3.530000,     24.342000,          5.789794,                    87.515656,      0.864000
                1675909620,           2023-02-09 02:27:00,           2023-02-09 05:27:00,      3.530000,     24.309000,          5.760210,                    87.019858,      0.865000
                1675909920,           2023-02-09 02:32:00,           2023-02-09 05:32:00,      3.530000,     24.309000,          5.729364,                    86.553872,      0.864000
                1675910220,           2023-02-09 02:37:00,           2023-02-09 05:37:00,      3.530000,     24.359000,          5.744873,                    86.861637,      0.865000
                1675910520,           2023-02-09 02:42:00,           2023-02-09 05:42:00,      3.530000,     24.351000,          5.693383,                    86.071466,      0.864000
                1675910820,           2023-02-09 02:47:00,           2023-02-09 05:47:00,      3.530000,     24.359000,          5.729844,                    86.634407,      0.865000
                1675911120,           2023-02-09 02:52:00,           2023-02-09 05:52:00,      3.530000,     24.359000,          5.768602,                    87.220421,      0.865000
                1675911420,           2023-02-09 02:57:00,           2023-02-09 05:57:00,      3.530000,     24.351000,          5.778017,                    87.350939,      0.865000
                1675911720,           2023-02-09 03:02:00,           2023-02-09 06:02:00,      3.530000,     24.351000,          5.747960,                    86.896547,      0.865000
                1675912020,           2023-02-09 03:07:00,           2023-02-09 06:07:00,      3.530000,     24.342000,          5.733636,                    86.666802,      0.865000
                1675912320,           2023-02-09 03:12:00,           2023-02-09 06:12:00,      3.530000,     24.317000,          5.738932,                    86.710158,      0.864000
                1675912620,           2023-02-09 03:17:00,           2023-02-09 06:17:00,      3.530000,     24.367000,          5.752069,                    86.982209,      0.865000
                1675912920,           2023-02-09 03:22:00,           2023-02-09 06:22:00,      3.530000,     24.367000,          5.765516,                    87.185550,      0.865000
                1675913220,           2023-02-09 03:27:00,           2023-02-09 06:27:00,      3.530000,     24.342000,          5.743918,                    86.822226,      0.864000
                1675913520,           2023-02-09 03:32:00,           2023-02-09 06:32:00,      3.530000,     24.325000,          5.678107,                    85.802767,      0.865000
                1675913820,           2023-02-09 03:37:00,           2023-02-09 06:37:00,      3.530000,     24.342000,          5.755783,                    87.001561,      0.866000
                1675914120,           2023-02-09 03:42:00,           2023-02-09 06:42:00,      3.530000,     24.342000,          5.742336,                    86.798314,      0.865000
                1675914420,           2023-02-09 03:47:00,           2023-02-09 06:47:00,      3.530000,     24.342000,          5.754201,                    86.977650,      0.864000
                1675914720,           2023-02-09 03:52:00,           2023-02-09 06:52:00,      3.530000,     24.351000,          5.777226,                    87.338982,      0.864000
                1675915020,           2023-02-09 03:57:00,           2023-02-09 06:57:00,      3.530000,     24.359000,          5.810524,                    87.854273,      0.865000
                1675915320,           2023-02-09 04:02:00,           2023-02-09 07:02:00,      3.530000,     24.359000,          5.850073,                    88.452246,      0.864000
                1675915620,           2023-02-09 04:07:00,           2023-02-09 07:07:00,      3.530000,     24.376000,          5.881089,                    88.946773,      0.865000
                1675915920,           2023-02-09 04:12:00,           2023-02-09 07:12:00,      3.530000,     24.376000,          5.968890,                    90.274694,      0.865000
                1675916220,           2023-02-09 04:17:00,           2023-02-09 07:17:00,      3.530000,     24.376000,          6.025842,                    91.136048,      0.864000
                1675916520,           2023-02-09 04:22:00,           2023-02-09 07:22:00,      3.530000,     24.401000,          6.129719,                    92.746319,      0.865000
                1675916820,           2023-02-09 04:27:00,           2023-02-09 07:27:00,      3.530000,     24.418000,          6.212164,                    94.020768,      0.865000
                1675917120,           2023-02-09 04:32:00,           2023-02-09 07:32:00,      3.530000,     24.443000,          6.309728,                    95.537751,      0.865000
                1675917420,           2023-02-09 04:37:00,           2023-02-09 07:37:00,      3.530000,     24.435000,          6.366601,                    96.385856,      0.865000
                1675917720,           2023-02-09 04:42:00,           2023-02-09 07:42:00,      3.530000,     24.443000,          6.481394,                    98.137010,      0.865000
                1675918020,           2023-02-09 04:47:00,           2023-02-09 07:47:00,      3.530000,     24.451000,          6.536858,                    98.990186,      0.865000
                1675918320,           2023-02-09 04:52:00,           2023-02-09 07:52:00,      3.530000,     24.477000,          6.660559,                   100.907753,      0.865000
                1675918620,           2023-02-09 04:57:00,           2023-02-09 07:57:00,      3.530000,     24.485000,          6.656692,                   100.862800,      0.865000
                1675918920,           2023-02-09 05:02:00,           2023-02-09 08:02:00,      3.530000,     24.468000,          6.834505,                   103.527313,      0.865000
                1675919220,           2023-02-09 05:07:00,           2023-02-09 08:07:00,      3.530000,     24.485000,          6.882960,                   104.291224,      0.865000
                1675919520,           2023-02-09 05:12:00,           2023-02-09 08:12:00,      3.530000,     24.485000,          6.992137,                   105.945499,      0.865000
                1675919820,           2023-02-09 05:17:00,           2023-02-09 08:17:00,      3.530000,     24.493000,          7.030998,                   106.548704,      0.865000
                1675920120,           2023-02-09 05:22:00,           2023-02-09 08:22:00,      3.530000,     24.502000,          7.164019,                   108.581036,      0.865000
                1675920420,           2023-02-09 05:27:00,           2023-02-09 08:27:00,      3.530000,     24.510000,          7.331845,                   111.139683,      0.866000
                1675920720,           2023-02-09 05:32:00,           2023-02-09 08:32:00,      3.530000,     24.552000,          7.399614,                   112.246499,      0.865000
                1675921020,           2023-02-09 05:37:00,           2023-02-09 08:37:00,      3.530000,     24.552000,          7.595049,                   115.211094,      0.866000
                1675921320,           2023-02-09 05:42:00,           2023-02-09 08:42:00,      3.530000,     24.561000,          7.750247,                   117.583184,      0.866000
                1675921620,           2023-02-09 05:47:00,           2023-02-09 08:47:00,      3.530000,     24.544000,          7.915392,                   120.054257,      0.866000
                1675921920,           2023-02-09 05:52:00,           2023-02-09 08:52:00,      3.530000,     24.569000,          8.142813,                   123.555694,      0.866000
                1675922220,           2023-02-09 05:57:00,           2023-02-09 08:57:00,      3.530000,     24.552000,          8.242277,                   125.029062,      0.866000
                1675922520,           2023-02-09 06:02:00,           2023-02-09 09:02:00,      3.530000,     24.502000,          8.321497,                   126.124277,      0.866000
                1675922820,           2023-02-09 06:07:00,           2023-02-09 09:07:00,      3.530000,     24.552000,          8.251772,                   125.173090,      0.867000
                1675923120,           2023-02-09 06:12:00,           2023-02-09 09:12:00,      3.530000,     24.594000,          8.152648,                   123.757099,      0.866000
                1675923420,           2023-02-09 06:17:00,           2023-02-09 09:17:00,      3.530000,     24.636000,          8.144514,                   123.721196,      0.867000
                1675923720,           2023-02-09 06:22:00,           2023-02-09 09:22:00,      3.530000,     24.628000,          8.081099,                   122.741320,      0.866000
                1675924020,           2023-02-09 06:27:00,           2023-02-09 09:27:00,      3.530000,     24.645000,          8.203988,                   124.643551,      0.866000
                1675924320,           2023-02-09 06:32:00,           2023-02-09 09:32:00,      3.530000,     24.695000,          8.518866,                   129.536560,      0.866000
                1675924620,           2023-02-09 06:37:00,           2023-02-09 09:37:00,      3.530000,     24.687000,          8.396875,                   127.664386,      0.867000
                1675924920,           2023-02-09 06:42:00,           2023-02-09 09:42:00,      3.530000,     24.703000,          8.657480,                   131.662040,      0.867000
                1675925220,           2023-02-09 06:47:00,           2023-02-09 09:47:00,      3.530000,     24.771000,          9.260807,                   140.998651,      0.867000
                1675925520,           2023-02-09 06:52:00,           2023-02-09 09:52:00,      3.530000,     24.787000,          9.524637,                   145.054577,      0.868000
                1675925820,           2023-02-09 06:57:00,           2023-02-09 09:57:00,      3.530000,     24.771000,          9.408822,                   143.252219,      0.868000
                1675926120,           2023-02-09 07:02:00,           2023-02-09 10:02:00,      3.530000,     24.737000,          9.410665,                   143.198328,      0.867000
                1675926420,           2023-02-09 07:07:00,           2023-02-09 10:07:00,      3.530000,     24.796000,          9.508157,                   144.825512,      0.867000
                1675926720,           2023-02-09 07:12:00,           2023-02-09 10:12:00,      3.530000,     24.821000,          9.738112,                   148.390484,      0.868000
                1675927020,           2023-02-09 07:17:00,           2023-02-09 10:17:00,      3.530000,     24.771000,          9.893233,                   150.627533,      0.868000
                1675927320,           2023-02-09 07:22:00,           2023-02-09 10:22:00,      3.530000,     24.712000,          9.953204,                   151.390213,      0.867000
                1675927620,           2023-02-09 07:27:00,           2023-02-09 10:27:00,      3.530000,     24.712000,          9.661952,                   146.960219,      0.867000
                1675927920,           2023-02-09 07:32:00,           2023-02-09 10:32:00,      3.530000,     24.787000,          9.940198,                   151.383311,      0.868000
                1675928220,           2023-02-09 07:37:00,           2023-02-09 10:37:00,      3.530000,     24.829000,         10.095253,                   153.853316,      0.868000
                1675928520,           2023-02-09 07:42:00,           2023-02-09 10:42:00,      3.530000,     24.880000,         10.144399,                   154.734850,      0.869000
                1675928820,           2023-02-09 07:47:00,           2023-02-09 10:47:00,      3.530000,     24.880000,         10.034357,                   153.056362,      0.868000
                1675929120,           2023-02-09 07:52:00,           2023-02-09 10:52:00,      3.530000,     24.905000,         10.029231,                   153.042416,      0.868000
                1675929420,           2023-02-09 07:57:00,           2023-02-09 10:57:00,      3.530000,     24.880000,         10.003482,                   152.585419,      0.868000
                1675929720,           2023-02-09 08:02:00,           2023-02-09 11:02:00,      3.530000,     24.855000,          9.996734,                   152.418463,      0.868000
                1675930020,           2023-02-09 08:07:00,           2023-02-09 11:07:00,      3.530000,     24.880000,         10.032774,                   153.032211,      0.868000
                1675930320,           2023-02-09 08:12:00,           2023-02-09 11:12:00,      3.520000,     24.964000,         10.233698,                   156.317224,      0.868000
                1675930620,           2023-02-09 08:17:00,           2023-02-09 11:17:00,      3.530000,     24.914000,         10.163972,                   155.121943,      0.868000
                1675930920,           2023-02-09 08:22:00,           2023-02-09 11:22:00,      3.530000,     24.972000,         10.343892,                   158.021614,      0.868000
                1675931220,           2023-02-09 08:27:00,           2023-02-09 11:27:00,      3.520000,     25.031000,         10.470016,                   160.106715,      0.868000
                1675931520,           2023-02-09 08:32:00,           2023-02-09 11:32:00,      3.520000,     25.107000,         10.679617,                   163.519993,      0.868000
                1675931820,           2023-02-09 08:37:00,           2023-02-09 11:37:00,      3.520000,     24.998000,         10.670567,                   163.083268,      0.869000
                1675932120,           2023-02-09 08:42:00,           2023-02-09 11:42:00,      3.520000,     25.065000,         10.720847,                   164.035848,      0.869000
                1675932420,           2023-02-09 08:47:00,           2023-02-09 11:47:00,      3.520000,     25.217000,         10.757597,                   165.017422,      0.868000
                1675932720,           2023-02-09 08:52:00,           2023-02-09 11:52:00,      3.520000,     25.284000,         10.772251,                   165.427340,      0.868000
                1675933020,           2023-02-09 08:57:00,           2023-02-09 11:57:00,      3.520000,     25.343000,         10.701992,                   164.510378,      0.868000
                1675933320,           2023-02-09 09:02:00,           2023-02-09 12:02:00,      3.530000,     25.402000,         10.616663,                   163.359443,      0.868000
                1675933620,           2023-02-09 09:07:00,           2023-02-09 12:07:00,      3.520000,     25.393000,         10.748826,                   165.368223,      0.869000
                1675933920,           2023-02-09 09:12:00,           2023-02-09 12:12:00,      3.530000,     25.469000,         10.610698,                   163.450121,      0.867000
                1675934220,           2023-02-09 09:17:00,           2023-02-09 12:17:00,      3.530000,     25.503000,         10.394150,                   160.205075,      0.868000
                1675934520,           2023-02-09 09:22:00,           2023-02-09 12:22:00,      3.530000,     25.503000,         10.112028,                   155.856722,      0.868000
                1675934820,           2023-02-09 09:27:00,           2023-02-09 12:27:00,      3.530000,     25.604000,         10.302341,                   159.057176,      0.867000
                1675935120,           2023-02-09 09:32:00,           2023-02-09 12:32:00,      3.530000,     25.587000,         10.146707,                   156.610065,      0.869000
                1675935420,           2023-02-09 09:37:00,           2023-02-09 12:37:00,      3.530000,     25.680000,         10.156969,                   157.011046,      0.868000
                1675935720,           2023-02-09 09:42:00,           2023-02-09 12:42:00,      3.530000,     25.688000,         10.019169,                   154.901454,      0.867000
                1675936020,           2023-02-09 09:47:00,           2023-02-09 12:47:00,      3.530000,     25.663000,          9.679490,                   149.587693,      0.867000
                1675936320,           2023-02-09 09:52:00,           2023-02-09 12:52:00,      3.530000,     25.714000,          9.613705,                   148.696983,      0.868000
                1675936620,           2023-02-09 09:57:00,           2023-02-09 12:57:00,      3.530000,     25.688000,          9.604577,                   148.491654,      0.868000
                1675936920,           2023-02-09 10:02:00,           2023-02-09 13:02:00,      3.530000,     25.680000,          9.506156,                   146.950477,      0.867000
                1675937220,           2023-02-09 10:07:00,           2023-02-09 13:07:00,      3.530000,     25.663000,          9.362416,                   144.687597,      0.868000
                1675937520,           2023-02-09 10:12:00,           2023-02-09 13:12:00,      3.530000,     25.655000,          9.224368,                   142.535239,      0.867000
                1675937820,           2023-02-09 10:17:00,           2023-02-09 13:17:00,      3.530000,     25.655000,          9.164124,                   141.604356,      0.867000
                1675938120,           2023-02-09 10:22:00,           2023-02-09 13:22:00,      3.530000,     25.688000,          9.237548,                   142.817204,      0.868000
                1675938420,           2023-02-09 10:27:00,           2023-02-09 13:27:00,      3.530000,     25.672000,          9.107305,                   140.766141,      0.867000
                1675938720,           2023-02-09 10:32:00,           2023-02-09 13:32:00,      3.530000,     25.680000,          8.979798,                   138.813793,      0.867000
                1675939020,           2023-02-09 10:37:00,           2023-02-09 13:37:00,      3.530000,     25.747000,          9.176600,                   142.013991,      0.868000
                1675939320,           2023-02-09 10:42:00,           2023-02-09 13:42:00,      3.530000,     25.747000,          9.023590,                   139.646069,      0.868000
                1675939620,           2023-02-09 10:47:00,           2023-02-09 13:47:00,      3.530000,     25.756000,          8.933343,                   138.270085,      0.867000
                1675939920,           2023-02-09 10:52:00,           2023-02-09 13:52:00,      3.530000,     25.781000,          9.046290,                   140.076385,      0.867000
                1675940220,           2023-02-09 10:57:00,           2023-02-09 13:57:00,      3.530000,     25.807000,          9.099795,                   140.965682,      0.868000
                1675940520,           2023-02-09 11:02:00,           2023-02-09 14:02:00,      3.530000,     25.832000,          9.345966,                   144.839177,      0.868000
                1675940820,           2023-02-09 11:07:00,           2023-02-09 14:07:00,      3.530000,     25.815000,          9.419446,                   145.936775,      0.868000
                1675941120,           2023-02-09 11:12:00,           2023-02-09 14:12:00,      3.530000,     25.899000,          9.493688,                   147.291983,      0.869000
                1675941420,           2023-02-09 11:17:00,           2023-02-09 14:17:00,      3.530000,     25.874000,          9.530571,                   147.802973,      0.868000
                1675941720,           2023-02-09 11:22:00,           2023-02-09 14:22:00,      3.530000,     25.891000,          9.469775,                   146.901508,      0.868000
                1675942020,           2023-02-09 11:27:00,           2023-02-09 14:27:00,      3.530000,     25.950000,          9.644363,                   149.756099,      0.868000
                1675942320,           2023-02-09 11:32:00,           2023-02-09 14:32:00,      3.530000,     25.958000,          9.743621,                   151.317411,      0.867000
                1675942620,           2023-02-09 11:37:00,           2023-02-09 14:37:00,      3.530000,     25.958000,          9.768206,                   151.699215,      0.868000
                1675942920,           2023-02-09 11:42:00,           2023-02-09 14:42:00,      3.530000,     25.933000,          9.585412,                   148.798827,      0.868000
                1675943220,           2023-02-09 11:47:00,           2023-02-09 14:47:00,      3.530000,     26.018000,          9.630357,                   149.707004,      0.867000
                1675943520,           2023-02-09 11:52:00,           2023-02-09 14:52:00,      3.530000,     26.018000,          9.795331,                   152.271578,      0.869000
                1675943820,           2023-02-09 11:57:00,           2023-02-09 14:57:00,      3.520000,     26.026000,          9.759766,                   151.738789,      0.868000
                1675944120,           2023-02-09 12:02:00,           2023-02-09 15:02:00,      3.520000,     26.043000,          9.599021,                   149.281578,      0.868000
                1675944420,           2023-02-09 12:07:00,           2023-02-09 15:07:00,      3.520000,     26.018000,          9.708085,                   150.915313,      0.867000
                1675944720,           2023-02-09 12:12:00,           2023-02-09 15:12:00,      3.520000,     26.085000,          9.715486,                   151.197757,      0.869000
                1675945020,           2023-02-09 12:17:00,           2023-02-09 15:17:00,      3.520000,     26.085000,          9.635369,                   149.950944,      0.868000
                1675945320,           2023-02-09 12:22:00,           2023-02-09 15:22:00,      3.520000,     26.102000,          9.663398,                   150.429402,      0.868000
                1675945620,           2023-02-09 12:27:00,           2023-02-09 15:27:00,      3.520000,     26.085000,          9.517971,                   148.123929,      0.868000
                1675945920,           2023-02-09 12:32:00,           2023-02-09 15:32:00,      3.520000,     26.085000,          9.503693,                   147.901725,      0.868000
                1675946220,           2023-02-09 12:37:00,           2023-02-09 15:37:00,      3.520000,     26.161000,          9.569915,                   149.119402,      0.867000
                1675946520,           2023-02-09 12:42:00,           2023-02-09 15:42:00,      3.520000,     26.144000,          9.195211,                   143.240516,      0.866000
                1675946820,           2023-02-09 12:47:00,           2023-02-09 15:47:00,      3.520000,     26.144000,          9.210284,                   143.475316,      0.868000
                1675947120,           2023-02-09 12:52:00,           2023-02-09 15:52:00,      3.520000,     26.178000,          9.221104,                   143.724527,      0.868000
                1675947420,           2023-02-09 12:57:00,           2023-02-09 15:57:00,      3.520000,     26.119000,          9.218638,                   143.546157,      0.868000
                1675947720,           2023-02-09 13:02:00,           2023-02-09 16:02:00,      3.520000,     26.094000,          9.179396,                   142.876079,      0.867000
                1675948020,           2023-02-09 13:07:00,           2023-02-09 16:07:00,      3.530000,     26.085000,          9.177675,                   142.828058,      0.868000
                1675948320,           2023-02-09 13:12:00,           2023-02-09 16:12:00,      3.530000,     26.043000,          9.073938,                   141.115621,      0.868000
                1675948620,           2023-02-09 13:17:00,           2023-02-09 16:17:00,      3.530000,     26.009000,          8.882293,                   138.057542,      0.868000
                1675948920,           2023-02-09 13:22:00,           2023-02-09 16:22:00,      3.530000,     26.001000,          8.853625,                   137.593747,      0.868000
                1675949220,           2023-02-09 13:27:00,           2023-02-09 16:27:00,      3.530000,     26.018000,          8.763451,                   136.230661,      0.868000
                1675949520,           2023-02-09 13:32:00,           2023-02-09 16:32:00,      3.530000,     25.967000,          8.479596,                   131.706859,      0.867000
                1675949820,           2023-02-09 13:37:00,           2023-02-09 16:37:00,      3.530000,     25.942000,          8.781403,                   136.338138,      0.867000
                1675950120,           2023-02-09 13:42:00,           2023-02-09 16:42:00,      3.530000,     25.908000,          8.330492,                   129.264588,      0.868000
                1675950420,           2023-02-09 13:47:00,           2023-02-09 16:47:00,      3.530000,     25.866000,          8.303756,                   128.760078,      0.868000
                1675950720,           2023-02-09 13:52:00,           2023-02-09 16:52:00,      3.530000,     25.823000,          8.085922,                   125.292938,      0.866000
                1675951020,           2023-02-09 13:57:00,           2023-02-09 16:57:00,      3.530000,     25.790000,          8.240887,                   127.624254,      0.867000
                1675951320,           2023-02-09 14:02:00,           2023-02-09 17:02:00,      3.530000,     25.790000,          8.167151,                   126.482340,      0.867000
                1675951620,           2023-02-09 14:07:00,           2023-02-09 17:07:00,      3.530000,     25.747000,          8.086507,                   125.144079,      0.867000
                1675951920,           2023-02-09 14:12:00,           2023-02-09 17:12:00,      3.530000,     25.688000,          7.889927,                   121.982291,      0.866000
                1675952220,           2023-02-09 14:17:00,           2023-02-09 17:17:00,      3.530000,     25.663000,          7.782592,                   120.272867,      0.867000
                1675952520,           2023-02-09 14:22:00,           2023-02-09 17:22:00,      3.530000,     25.646000,          7.565979,                   116.892269,      0.866000
                1675952820,           2023-02-09 14:27:00,           2023-02-09 17:27:00,      3.530000,     25.629000,          7.386632,                   114.089153,      0.866000
                1675953120,           2023-02-09 14:32:00,           2023-02-09 17:32:00,      3.530000,     25.579000,          7.137951,                   110.156543,      0.866000
                1675953420,           2023-02-09 14:37:00,           2023-02-09 17:37:00,      3.530000,     25.545000,          7.001238,                   107.985600,      0.865000
                1675953720,           2023-02-09 14:42:00,           2023-02-09 17:42:00,      3.530000,     25.528000,          6.854429,                   105.691326,      0.865000
                1675954020,           2023-02-09 14:47:00,           2023-02-09 17:47:00,      3.530000,     25.511000,          6.787669,                   104.632303,      0.865000
                1675954320,           2023-02-09 14:52:00,           2023-02-09 17:52:00,      3.530000,     25.469000,          6.687355,                   103.013859,      0.865000
                1675954620,           2023-02-09 14:57:00,           2023-02-09 17:57:00,      3.530000,     25.419000,          6.573498,                   101.175612,      0.865000
                1675954920,           2023-02-09 15:02:00,           2023-02-09 18:02:00,      3.530000,     25.385000,          6.443189,                    99.113761,      0.865000
                1675955220,           2023-02-09 15:07:00,           2023-02-09 18:07:00,      3.530000,     25.360000,          6.333588,                    97.387169,      0.865000
                1675955520,           2023-02-09 15:12:00,           2023-02-09 18:12:00,      3.520000,     25.326000,          6.199345,                    95.268913,      0.864000
                1675955820,           2023-02-09 15:17:00,           2023-02-09 18:17:00,      3.530000,     25.292000,          6.118193,                    93.968444,      0.864000
                1675956120,           2023-02-09 15:22:00,           2023-02-09 18:22:00,      3.520000,     25.284000,          6.021465,                    92.470452,      0.865000
                1675956420,           2023-02-09 15:27:00,           2023-02-09 18:27:00,      3.520000,     25.275000,          5.950872,                    91.372624,      0.864000
                1675956720,           2023-02-09 15:32:00,           2023-02-09 18:32:00,      3.520000,     25.284000,          6.015920,                    92.385293,      0.865000
                1675957020,           2023-02-09 15:37:00,           2023-02-09 18:37:00,      3.520000,     25.275000,          5.948495,                    91.336134,      0.865000
                1675957320,           2023-02-09 15:42:00,           2023-02-09 18:42:00,      3.520000,     25.250000,          5.966470,                    91.573863,      0.865000
                1675957620,           2023-02-09 15:47:00,           2023-02-09 18:47:00,      3.520000,     25.267000,          5.989610,                    91.955136,      0.865000
                1675957920,           2023-02-09 15:52:00,           2023-02-09 18:52:00,      3.520000,     25.267000,          5.972974,                    91.699739,      0.865000
                1675958220,           2023-02-09 15:57:00,           2023-02-09 18:57:00,      3.520000,     25.259000,          6.011711,                    92.282113,      0.865000
                1675958520,           2023-02-09 16:02:00,           2023-02-09 19:02:00,      3.520000,     25.242000,          5.954509,                    91.378071,      0.864000
                1675958820,           2023-02-09 16:07:00,           2023-02-09 19:07:00,      3.520000,     25.242000,          5.950548,                    91.317290,      0.864000
                1675959120,           2023-02-09 16:12:00,           2023-02-09 19:12:00,      3.520000,     25.233000,          5.966303,                    91.545284,      0.864000
                1675959420,           2023-02-09 16:17:00,           2023-02-09 19:17:00,      3.520000,     25.233000,          5.960758,                    91.460205,      0.864000
                1675959720,           2023-02-09 16:22:00,           2023-02-09 19:22:00,      3.520000,     25.242000,          5.953717,                    91.365915,      0.865000
                1675960020,           2023-02-09 16:27:00,           2023-02-09 19:27:00,      3.520000,     25.250000,          5.954587,                    91.391494,      0.865000
                1675960320,           2023-02-09 16:32:00,           2023-02-09 19:32:00,      3.530000,     25.242000,          5.943419,                    91.207884,      0.864000
                1675960620,           2023-02-09 16:37:00,           2023-02-09 19:37:00,      3.530000,     25.250000,          5.936368,                    91.111860,      0.865000
                1675960920,           2023-02-09 16:42:00,           2023-02-09 19:42:00,      3.520000,     25.259000,          5.964974,                    91.564674,      0.865000
                1675961220,           2023-02-09 16:47:00,           2023-02-09 19:47:00,      3.520000,     25.267000,          5.996739,                    92.064592,      0.865000
                1675961520,           2023-02-09 16:52:00,           2023-02-09 19:52:00,      3.520000,     25.259000,          6.018841,                    92.391553,      0.865000
                1675961820,           2023-02-09 16:57:00,           2023-02-09 19:57:00,      3.530000,     25.242000,          5.996492,                    92.022349,      0.865000
                1675962120,           2023-02-09 17:02:00,           2023-02-09 20:02:00,      3.530000,     25.250000,          5.925278,                    90.941649,      0.865000
                1675962420,           2023-02-09 17:07:00,           2023-02-09 20:07:00,      3.520000,     25.242000,          5.893514,                    90.442045,      0.864000
                1675962720,           2023-02-09 17:12:00,           2023-02-09 20:12:00,      3.530000,     25.225000,          5.890973,                    90.377358,      0.865000
                1675963020,           2023-02-09 17:17:00,           2023-02-09 20:17:00,      3.520000,     25.233000,          5.907685,                    90.645875,      0.864000
                1675963320,           2023-02-09 17:22:00,           2023-02-09 20:22:00,      3.530000,     25.225000,          5.932163,                    91.009283,      0.864000
                1675963620,           2023-02-09 17:27:00,           2023-02-09 20:27:00,      3.520000,     25.233000,          5.979769,                    91.751905,      0.865000
                1675963920,           2023-02-09 17:32:00,           2023-02-09 20:32:00,      3.520000,     25.225000,          5.950382,                    91.288788,      0.865000
                1675964220,           2023-02-09 17:37:00,           2023-02-09 20:37:00,      3.520000,     25.233000,          5.969471,                    91.593901,      0.865000
                1675964520,           2023-02-09 17:42:00,           2023-02-09 20:42:00,      3.520000,     25.233000,          5.975808,                    91.691134,      0.864000
                1675964820,           2023-02-09 17:47:00,           2023-02-09 20:47:00,      3.530000,     25.200000,          5.937463,                    91.052527,      0.865000
                1675965120,           2023-02-09 17:52:00,           2023-02-09 20:52:00,      3.530000,     25.217000,          5.943966,                    91.178171,      0.865000
                1675965420,           2023-02-09 17:57:00,           2023-02-09 20:57:00,      3.520000,     25.208000,          5.934373,                    91.017315,      0.865000
                1675965720,           2023-02-09 18:02:00,           2023-02-09 21:02:00,      3.520000,     25.208000,          5.905858,                    90.579966,      0.865000
                1675966020,           2023-02-09 18:07:00,           2023-02-09 21:07:00,      3.530000,     25.208000,          5.884471,                    90.251953,      0.865000
                1675966320,           2023-02-09 18:12:00,           2023-02-09 21:12:00,      3.530000,     25.208000,          5.888432,                    90.312696,      0.865000
