MiniDOT Logger Concatenated Data File
Sensor:             7450-030944
Concatenation Date: 2023Feb21 17:57:37 AST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1676050620,           2023-02-10 17:37:00,           2023-02-10 20:37:00,      3.520000,     25.533000,          8.198000,                   100.189238,      0.956000
                1676050920,           2023-02-10 17:42:00,           2023-02-10 20:42:00,      3.520000,     25.449000,          8.213000,                   100.218407,      0.955000
                1676051220,           2023-02-10 17:47:00,           2023-02-10 20:47:00,      3.520000,     25.449000,          8.287000,                   101.121386,      0.956000
                1676051520,           2023-02-10 17:52:00,           2023-02-10 20:52:00,      3.520000,     25.499000,          8.313000,                   101.531514,      0.955000
                1676051820,           2023-02-10 17:57:00,           2023-02-10 20:57:00,      3.520000,     25.474000,          8.293000,                   101.240919,      0.955000
                1676052120,           2023-02-10 18:02:00,           2023-02-10 21:02:00,      3.520000,     25.406000,          8.258000,                   100.688196,      0.956000
                1676052420,           2023-02-10 18:07:00,           2023-02-10 21:07:00,      3.520000,     25.364000,          8.313000,                   101.280823,      0.956000
                1676052720,           2023-02-10 18:12:00,           2023-02-10 21:12:00,      3.520000,     25.373000,          8.218000,                   100.139915,      0.956000
                1676053020,           2023-02-10 18:17:00,           2023-02-10 21:17:00,      3.520000,     25.364000,          8.264000,                   100.683835,      0.955000
                1676053320,           2023-02-10 18:22:00,           2023-02-10 21:22:00,      3.520000,     25.457000,          8.272000,                   100.953133,      0.956000
                1676053620,           2023-02-10 18:27:00,           2023-02-10 21:27:00,      3.520000,     25.474000,          8.266000,                   100.911303,      0.956000
                1676053920,           2023-02-10 18:32:00,           2023-02-10 21:32:00,      3.520000,     25.474000,          8.263000,                   100.874679,      0.956000
                1676054220,           2023-02-10 18:37:00,           2023-02-10 21:37:00,      3.520000,     25.508000,          8.307000,                   101.474938,      0.956000
                1676054520,           2023-02-10 18:42:00,           2023-02-10 21:42:00,      3.520000,     25.524000,          8.259000,                   100.918119,      0.955000
                1676054820,           2023-02-10 18:47:00,           2023-02-10 21:47:00,      3.520000,     25.533000,          8.298000,                   101.411356,      0.956000
                1676055120,           2023-02-10 18:52:00,           2023-02-10 21:52:00,      3.520000,     25.508000,          8.265000,                   100.961883,      0.956000
                1676055420,           2023-02-10 18:57:00,           2023-02-10 21:57:00,      3.520000,     25.482000,          8.265000,                   100.913868,      0.955000
                1676055720,           2023-02-10 19:02:00,           2023-02-10 22:02:00,      3.520000,     25.499000,          8.268000,                   100.981903,      0.956000
                1676056020,           2023-02-10 19:07:00,           2023-02-10 22:07:00,      3.520000,     25.482000,          8.283000,                   101.133644,      0.956000
                1676056320,           2023-02-10 19:12:00,           2023-02-10 22:12:00,      3.520000,     25.482000,          8.238000,                   100.584204,      0.956000
                1676056620,           2023-02-10 19:17:00,           2023-02-10 22:17:00,      3.520000,     25.482000,          8.207000,                   100.205700,      0.956000
                1676056920,           2023-02-10 19:22:00,           2023-02-10 22:22:00,      3.520000,     25.508000,          8.236000,                   100.607631,      0.956000
                1676057220,           2023-02-10 19:27:00,           2023-02-10 22:27:00,      3.520000,     25.508000,          8.183000,                    99.960205,      0.956000
                1676057520,           2023-02-10 19:32:00,           2023-02-10 22:32:00,      3.520000,     25.474000,          8.154000,                    99.544007,      0.955000
                1676057820,           2023-02-10 19:37:00,           2023-02-10 22:37:00,      3.520000,     25.440000,          8.166000,                    99.628476,      0.956000
                1676058120,           2023-02-10 19:42:00,           2023-02-10 22:42:00,      3.520000,     25.465000,          8.188000,                    99.942615,      0.956000
                1676058420,           2023-02-10 19:47:00,           2023-02-10 22:47:00,      3.520000,     25.474000,          8.176000,                    99.812583,      0.955000
                1676058720,           2023-02-10 19:52:00,           2023-02-10 22:52:00,      3.520000,     25.499000,          8.146000,                    99.491846,      0.955000
                1676059020,           2023-02-10 19:57:00,           2023-02-10 22:57:00,      3.520000,     25.491000,          8.109000,                    99.025448,      0.955000
                1676059320,           2023-02-10 20:02:00,           2023-02-10 23:02:00,      3.520000,     25.449000,          8.103000,                    98.876142,      0.955000
                1676059620,           2023-02-10 20:07:00,           2023-02-10 23:07:00,      3.520000,     25.406000,          8.213000,                   100.139519,      0.956000
                1676059920,           2023-02-10 20:12:00,           2023-02-10 23:12:00,      3.520000,     25.381000,          8.208000,                   100.032725,      0.956000
                1676060220,           2023-02-10 20:17:00,           2023-02-10 23:17:00,      3.520000,     25.457000,          8.169000,                    99.696101,      0.955000
                1676060520,           2023-02-10 20:22:00,           2023-02-10 23:22:00,      3.520000,     25.465000,          8.023000,                    97.928627,      0.955000
                1676060820,           2023-02-10 20:27:00,           2023-02-10 23:27:00,      3.520000,     25.449000,          8.105000,                    98.900547,      0.955000
                1676061120,           2023-02-10 20:32:00,           2023-02-10 23:32:00,      3.520000,     25.457000,          8.046000,                    98.194984,      0.956000
                1676061420,           2023-02-10 20:37:00,           2023-02-10 23:37:00,      3.520000,     25.457000,          8.041000,                    98.133963,      0.955000
                1676061720,           2023-02-10 20:42:00,           2023-02-10 23:42:00,      3.520000,     25.449000,          8.071000,                    98.485665,      0.955000
                1676062020,           2023-02-10 20:47:00,           2023-02-10 23:47:00,      3.520000,     25.390000,          7.999000,                    97.501674,      0.956000
                1676062320,           2023-02-10 20:52:00,           2023-02-10 23:52:00,      3.520000,     25.246000,          7.905000,                    96.101730,      0.956000
                1676062620,           2023-02-10 20:57:00,           2023-02-10 23:57:00,      3.520000,     25.230000,          7.876000,                    95.721048,      0.955000
                1676062920,           2023-02-10 21:02:00,           2023-02-11 00:02:00,      3.520000,     25.221000,          7.952000,                    96.628742,      0.956000
                1676063220,           2023-02-10 21:07:00,           2023-02-11 00:07:00,      3.520000,     25.272000,          7.937000,                    96.536820,      0.956000
                1676063520,           2023-02-10 21:12:00,           2023-02-11 00:12:00,      3.520000,     25.339000,          7.913000,                    96.363277,      0.955000
                1676063820,           2023-02-10 21:17:00,           2023-02-11 00:17:00,      3.520000,     25.356000,          7.912000,                    96.381134,      0.956000
                1676064120,           2023-02-10 21:22:00,           2023-02-11 00:22:00,      3.520000,     25.423000,          7.865000,                    95.926288,      0.956000
                1676064420,           2023-02-10 21:27:00,           2023-02-11 00:27:00,      3.520000,     25.440000,          7.957000,                    97.078592,      0.955000
                1676064720,           2023-02-10 21:32:00,           2023-02-11 00:32:00,      3.520000,     25.474000,          7.925000,                    96.748376,      0.956000
                1676065020,           2023-02-10 21:37:00,           2023-02-11 00:37:00,      3.520000,     25.482000,          7.916000,                    96.652653,      0.956000
                1676065320,           2023-02-10 21:42:00,           2023-02-11 00:42:00,      3.520000,     25.474000,          7.853000,                    95.869400,      0.955000
                1676065620,           2023-02-10 21:47:00,           2023-02-11 00:47:00,      3.520000,     25.482000,          7.919000,                    96.689282,      0.956000
                1676065920,           2023-02-10 21:52:00,           2023-02-11 00:52:00,      3.520000,     25.432000,          7.943000,                    96.893591,      0.956000
                1676066220,           2023-02-10 21:57:00,           2023-02-11 00:57:00,      3.520000,     25.449000,          7.941000,                    96.899351,      0.956000
                1676066520,           2023-02-10 22:02:00,           2023-02-11 01:02:00,      3.520000,     25.432000,          7.967000,                    97.186358,      0.955000
                1676066820,           2023-02-10 22:07:00,           2023-02-11 01:07:00,      3.520000,     25.432000,          8.005000,                    97.649906,      0.956000
                1676067120,           2023-02-10 22:12:00,           2023-02-11 01:12:00,      3.520000,     25.465000,          7.977000,                    97.367152,      0.956000
                1676067420,           2023-02-10 22:17:00,           2023-02-11 01:17:00,      3.520000,     25.364000,          7.906000,                    96.322168,      0.956000
                1676067720,           2023-02-10 22:22:00,           2023-02-11 01:22:00,      3.520000,     25.339000,          7.870000,                    95.839630,      0.956000
                1676068020,           2023-02-10 22:27:00,           2023-02-11 01:27:00,      3.520000,     25.322000,          7.806000,                    95.030618,      0.955000
                1676068320,           2023-02-10 22:32:00,           2023-02-11 01:32:00,      3.520000,     25.339000,          7.924000,                    96.497233,      0.956000
                1676068620,           2023-02-10 22:37:00,           2023-02-11 01:37:00,      3.520000,     25.381000,          7.896000,                    96.230311,      0.955000
                1676068920,           2023-02-10 22:42:00,           2023-02-11 01:42:00,      3.520000,     25.432000,          7.851000,                    95.771319,      0.955000
                1676069220,           2023-02-10 22:47:00,           2023-02-11 01:47:00,      3.520000,     25.415000,          7.747000,                    94.473245,      0.955000
                1676069520,           2023-02-10 22:52:00,           2023-02-11 01:52:00,      3.520000,     25.373000,          7.873000,                    95.935939,      0.955000
                1676069820,           2023-02-10 22:57:00,           2023-02-11 01:57:00,      3.520000,     25.415000,          7.950000,                    96.948793,      0.956000
                1676070120,           2023-02-10 23:02:00,           2023-02-11 02:02:00,      3.520000,     25.314000,          8.084000,                    98.400563,      0.955000
                1676070420,           2023-02-10 23:07:00,           2023-02-11 02:07:00,      3.520000,     25.263000,          8.064000,                    98.065306,      0.956000
                1676070720,           2023-02-10 23:12:00,           2023-02-11 02:12:00,      3.520000,     25.078000,          7.918000,                    95.962967,      0.955000
                1676071020,           2023-02-10 23:17:00,           2023-02-11 02:17:00,      3.520000,     25.086000,          7.898000,                    95.734669,      0.956000
                1676071320,           2023-02-10 23:22:00,           2023-02-11 02:22:00,      3.520000,     25.120000,          7.852000,                    95.236637,      0.955000
                1676071620,           2023-02-10 23:27:00,           2023-02-11 02:27:00,      3.520000,     25.187000,          7.889000,                    95.803339,      0.956000
                1676071920,           2023-02-10 23:32:00,           2023-02-11 02:32:00,      3.520000,     25.280000,          7.917000,                    96.307701,      0.955000
                1676072220,           2023-02-10 23:37:00,           2023-02-11 02:37:00,      3.520000,     25.137000,          7.841000,                    95.132956,      0.956000
                1676072520,           2023-02-10 23:42:00,           2023-02-11 02:42:00,      3.520000,     25.246000,          7.843000,                    95.347991,      0.955000
                1676072820,           2023-02-10 23:47:00,           2023-02-11 02:47:00,      3.520000,     25.263000,          7.856000,                    95.535843,      0.956000
                1676073120,           2023-02-10 23:52:00,           2023-02-11 02:52:00,      3.520000,     25.171000,          7.806000,                    94.767525,      0.956000
                1676073420,           2023-02-10 23:57:00,           2023-02-11 02:57:00,      3.520000,     25.095000,          7.741000,                    93.847152,      0.955000
                1676073720,           2023-02-11 00:02:00,           2023-02-11 03:02:00,      3.520000,     25.070000,          7.762000,                    94.058460,      0.956000
                1676074020,           2023-02-11 00:07:00,           2023-02-11 03:07:00,      3.520000,     25.053000,          7.763000,                    94.041145,      0.955000
                1676074320,           2023-02-11 00:12:00,           2023-02-11 03:12:00,      3.520000,     25.053000,          7.710000,                    93.399102,      0.956000
                1676074620,           2023-02-11 00:17:00,           2023-02-11 03:17:00,      3.520000,     25.120000,          7.794000,                    94.533157,      0.956000
                1676074920,           2023-02-11 00:22:00,           2023-02-11 03:22:00,      3.520000,     25.179000,          7.794000,                    94.635754,      0.955000
                1676075220,           2023-02-11 00:27:00,           2023-02-11 03:27:00,      3.520000,     25.086000,          7.779000,                    94.292224,      0.956000
                1676075520,           2023-02-11 00:32:00,           2023-02-11 03:32:00,      3.520000,     25.095000,          7.750000,                    93.956262,      0.955000
                1676075820,           2023-02-11 00:37:00,           2023-02-11 03:37:00,      3.520000,     25.120000,          7.669000,                    93.017036,      0.955000
                1676076120,           2023-02-11 00:42:00,           2023-02-11 03:42:00,      3.520000,     25.171000,          7.648000,                    92.849351,      0.956000
                1676076420,           2023-02-11 00:47:00,           2023-02-11 03:47:00,      3.520000,     25.179000,          7.657000,                    92.972282,      0.955000
                1676076720,           2023-02-11 00:52:00,           2023-02-11 03:52:00,      3.520000,     25.187000,          7.578000,                    92.026582,      0.956000
                1676077020,           2023-02-11 00:57:00,           2023-02-11 03:57:00,      3.520000,     25.011000,          7.510000,                    90.905959,      0.955000
                1676077320,           2023-02-11 01:02:00,           2023-02-11 04:02:00,      3.520000,     24.935000,          7.540000,                    91.141342,      0.956000
                1676077620,           2023-02-11 01:07:00,           2023-02-11 04:07:00,      3.520000,     24.969000,          7.648000,                    92.504783,      0.956000
                1676077920,           2023-02-11 01:12:00,           2023-02-11 04:12:00,      3.520000,     24.977000,          7.657000,                    92.627297,      0.956000
                1676078220,           2023-02-11 01:17:00,           2023-02-11 04:17:00,      3.520000,     24.994000,          7.646000,                    92.523209,      0.956000
                1676078520,           2023-02-11 01:22:00,           2023-02-11 04:22:00,      3.520000,     25.053000,          7.621000,                    92.320954,      0.955000
                1676078820,           2023-02-11 01:27:00,           2023-02-11 04:27:00,      3.520000,     25.095000,          7.611000,                    92.271111,      0.957000
                1676079120,           2023-02-11 01:32:00,           2023-02-11 04:32:00,      3.520000,     25.120000,          7.566000,                    91.767753,      0.956000
                1676079420,           2023-02-11 01:37:00,           2023-02-11 04:37:00,      3.520000,     25.162000,          7.540000,                    91.523052,      0.955000
                1676079720,           2023-02-11 01:42:00,           2023-02-11 04:42:00,      3.520000,     25.154000,          7.516000,                    91.218316,      0.956000
                1676080020,           2023-02-11 01:47:00,           2023-02-11 04:47:00,      3.520000,     25.137000,          7.488000,                    90.850092,      0.956000
                1676080320,           2023-02-11 01:52:00,           2023-02-11 04:52:00,      3.520000,     25.103000,          7.526000,                    91.254053,      0.955000
                1676080620,           2023-02-11 01:57:00,           2023-02-11 04:57:00,      3.520000,     25.120000,          7.528000,                    91.306852,      0.956000
                1676080920,           2023-02-11 02:02:00,           2023-02-11 05:02:00,      3.520000,     25.179000,          7.461000,                    90.592425,      0.955000
                1676081220,           2023-02-11 02:07:00,           2023-02-11 05:07:00,      3.520000,     25.204000,          7.438000,                    90.354651,      0.955000
                1676081520,           2023-02-11 02:12:00,           2023-02-11 05:12:00,      3.520000,     25.213000,          7.419000,                    90.138746,      0.955000
                1676081820,           2023-02-11 02:17:00,           2023-02-11 05:17:00,      3.520000,     25.120000,          7.520000,                    91.209820,      0.955000
                1676082120,           2023-02-11 02:22:00,           2023-02-11 05:22:00,      3.520000,     25.086000,          7.532000,                    91.298243,      0.956000
                1676082420,           2023-02-11 02:27:00,           2023-02-11 05:27:00,      3.520000,     25.145000,          7.522000,                    91.276031,      0.955000
                1676082720,           2023-02-11 02:32:00,           2023-02-11 05:32:00,      3.520000,     25.145000,          7.434000,                    90.208192,      0.955000
                1676083020,           2023-02-11 02:37:00,           2023-02-11 05:37:00,      3.520000,     25.086000,          7.479000,                    90.655810,      0.956000
                1676083320,           2023-02-11 02:42:00,           2023-02-11 05:42:00,      3.520000,     25.095000,          7.449000,                    90.307122,      0.955000
                1676083620,           2023-02-11 02:47:00,           2023-02-11 05:47:00,      3.520000,     25.103000,          7.391000,                    89.617155,      0.955000
                1676083920,           2023-02-11 02:52:00,           2023-02-11 05:52:00,      3.520000,     25.120000,          7.396000,                    89.705829,      0.955000
                1676084220,           2023-02-11 02:57:00,           2023-02-11 05:57:00,      3.520000,     25.171000,          7.349000,                    89.219388,      0.956000
                1676084520,           2023-02-11 03:02:00,           2023-02-11 06:02:00,      3.520000,     25.154000,          7.316000,                    88.791006,      0.955000
                1676084820,           2023-02-11 03:07:00,           2023-02-11 06:07:00,      3.520000,     25.154000,          7.332000,                    88.985191,      0.955000
                1676085120,           2023-02-11 03:12:00,           2023-02-11 06:12:00,      3.520000,     25.171000,          7.364000,                    89.401493,      0.955000
                1676085420,           2023-02-11 03:17:00,           2023-02-11 06:17:00,      3.520000,     25.230000,          7.371000,                    89.583526,      0.956000
                1676085720,           2023-02-11 03:22:00,           2023-02-11 06:22:00,      3.520000,     25.230000,          7.356000,                    89.401223,      0.955000
                1676086020,           2023-02-11 03:27:00,           2023-02-11 06:27:00,      3.520000,     25.221000,          7.315000,                    88.888236,      0.955000
                1676086320,           2023-02-11 03:32:00,           2023-02-11 06:32:00,      3.520000,     25.238000,          7.218000,                    87.736927,      0.956000
                1676086620,           2023-02-11 03:37:00,           2023-02-11 06:37:00,      3.520000,     25.230000,          7.216000,                    87.699731,      0.955000
                1676086920,           2023-02-11 03:42:00,           2023-02-11 06:42:00,      3.520000,     25.213000,          7.274000,                    88.377037,      0.955000
                1676087220,           2023-02-11 03:47:00,           2023-02-11 06:47:00,      3.520000,     25.221000,          7.237000,                    87.940419,      0.956000
                1676087520,           2023-02-11 03:52:00,           2023-02-11 06:52:00,      3.520000,     25.230000,          7.118000,                    86.508687,      0.955000
                1676087820,           2023-02-11 03:57:00,           2023-02-11 06:57:00,      3.520000,     25.204000,          7.267000,                    88.277393,      0.956000
                1676088120,           2023-02-11 04:02:00,           2023-02-11 07:02:00,      3.520000,     25.179000,          7.351000,                    89.256791,      0.956000
                1676088420,           2023-02-11 04:07:00,           2023-02-11 07:07:00,      3.520000,     25.196000,          7.310000,                    88.786694,      0.955000
                1676088720,           2023-02-11 04:12:00,           2023-02-11 07:12:00,      3.520000,     25.230000,          7.360000,                    89.449837,      0.955000
                1676089020,           2023-02-11 04:17:00,           2023-02-11 07:17:00,      3.520000,     25.230000,          7.457000,                    90.628727,      0.956000
                1676089320,           2023-02-11 04:22:00,           2023-02-11 07:22:00,      3.520000,     25.246000,          7.501000,                    91.190269,      0.956000
                1676089620,           2023-02-11 04:27:00,           2023-02-11 07:27:00,      3.520000,     25.196000,          7.464000,                    90.657166,      0.955000
                1676089920,           2023-02-11 04:32:00,           2023-02-11 07:32:00,      3.520000,     25.213000,          7.474000,                    90.806980,      0.956000
                1676090220,           2023-02-11 04:37:00,           2023-02-11 07:37:00,      3.520000,     25.221000,          7.439000,                    90.395022,      0.955000
                1676090520,           2023-02-11 04:42:00,           2023-02-11 07:42:00,      3.520000,     25.204000,          7.510000,                    91.229286,      0.955000
                1676090820,           2023-02-11 04:47:00,           2023-02-11 07:47:00,      3.520000,     25.213000,          7.563000,                    91.888305,      0.956000
                1676091120,           2023-02-11 04:52:00,           2023-02-11 07:52:00,      3.520000,     25.171000,          7.484000,                    90.858334,      0.955000
                1676091420,           2023-02-11 04:57:00,           2023-02-11 07:57:00,      3.520000,     25.196000,          7.556000,                    91.774591,      0.956000
                1676091720,           2023-02-11 05:02:00,           2023-02-11 08:02:00,      3.520000,     25.238000,          7.572000,                    92.039901,      0.955000
                1676092020,           2023-02-11 05:07:00,           2023-02-11 08:07:00,      3.520000,     25.196000,          7.558000,                    91.798883,      0.956000
                1676092320,           2023-02-11 05:12:00,           2023-02-11 08:12:00,      3.520000,     25.187000,          7.545000,                    91.625833,      0.956000
                1676092620,           2023-02-11 05:17:00,           2023-02-11 08:17:00,      3.520000,     25.246000,          7.613000,                    92.551862,      0.955000
                1676092920,           2023-02-11 05:22:00,           2023-02-11 08:22:00,      3.520000,     25.204000,          7.563000,                    91.873115,      0.956000
                1676093220,           2023-02-11 05:27:00,           2023-02-11 08:27:00,      3.520000,     25.238000,          7.667000,                    93.194654,      0.955000
                1676093520,           2023-02-11 05:32:00,           2023-02-11 08:32:00,      3.520000,     25.213000,          7.644000,                    92.872432,      0.956000
                1676093820,           2023-02-11 05:37:00,           2023-02-11 08:37:00,      3.520000,     25.246000,          7.695000,                    93.548743,      0.955000
                1676094120,           2023-02-11 05:42:00,           2023-02-11 08:42:00,      3.520000,     25.230000,          7.705000,                    93.642798,      0.956000
                1676094420,           2023-02-11 05:47:00,           2023-02-11 08:47:00,      3.520000,     25.255000,          7.713000,                    93.783065,      0.955000
                1676094720,           2023-02-11 05:52:00,           2023-02-11 08:52:00,      3.520000,     25.238000,          7.735000,                    94.021215,      0.956000
                1676095020,           2023-02-11 05:57:00,           2023-02-11 08:57:00,      3.520000,     25.280000,          7.747000,                    94.239707,      0.956000
                1676095320,           2023-02-11 06:02:00,           2023-02-11 09:02:00,      3.520000,     25.289000,          7.718000,                    93.902438,      0.955000
                1676095620,           2023-02-11 06:07:00,           2023-02-11 09:07:00,      3.520000,     25.314000,          7.810000,                    95.065364,      0.956000
                1676095920,           2023-02-11 06:12:00,           2023-02-11 09:12:00,      3.520000,     25.305000,          7.864000,                    95.706864,      0.955000
                1676096220,           2023-02-11 06:17:00,           2023-02-11 09:17:00,      3.520000,     25.297000,          7.812000,                    95.060058,      0.956000
                1676096520,           2023-02-11 06:22:00,           2023-02-11 09:22:00,      3.520000,     25.297000,          7.779000,                    94.658499,      0.955000
                1676096820,           2023-02-11 06:27:00,           2023-02-11 09:27:00,      3.520000,     25.297000,          7.773000,                    94.585488,      0.956000
                1676097120,           2023-02-11 06:32:00,           2023-02-11 09:32:00,      3.520000,     25.289000,          7.869000,                    95.739607,      0.956000
                1676097420,           2023-02-11 06:37:00,           2023-02-11 09:37:00,      3.520000,     25.280000,          7.861000,                    95.626479,      0.956000
                1676097720,           2023-02-11 06:42:00,           2023-02-11 09:42:00,      3.520000,     25.297000,          7.942000,                    96.641959,      0.955000
                1676098020,           2023-02-11 06:47:00,           2023-02-11 09:47:00,      3.520000,     25.339000,          8.015000,                    97.605417,      0.955000
                1676098320,           2023-02-11 06:52:00,           2023-02-11 09:52:00,      3.520000,     25.356000,          8.063000,                    98.220562,      0.955000
                1676098620,           2023-02-11 06:57:00,           2023-02-11 09:57:00,      3.520000,     25.339000,          7.995000,                    97.361860,      0.955000
                1676098920,           2023-02-11 07:02:00,           2023-02-11 10:02:00,      3.520000,     25.373000,          8.102000,                    98.726404,      0.956000
                1676099220,           2023-02-11 07:07:00,           2023-02-11 10:07:00,      3.520000,     25.381000,          8.148000,                    99.301492,      0.956000
                1676099520,           2023-02-11 07:12:00,           2023-02-11 10:12:00,      3.520000,     25.381000,          8.318000,                   101.373319,      0.955000
                1676099820,           2023-02-11 07:17:00,           2023-02-11 10:17:00,      3.520000,     25.415000,          8.320000,                   101.460875,      0.956000
                1676100120,           2023-02-11 07:22:00,           2023-02-11 10:22:00,      3.520000,     25.390000,          8.308000,                   101.268147,      0.956000
                1676100420,           2023-02-11 07:27:00,           2023-02-11 10:27:00,      3.520000,     25.390000,          8.422000,                   102.657719,      0.956000
                1676100720,           2023-02-11 07:32:00,           2023-02-11 10:32:00,      3.520000,     25.415000,          8.447000,                   103.009617,      0.956000
                1676101020,           2023-02-11 07:37:00,           2023-02-11 10:37:00,      3.520000,     25.423000,          8.486000,                   103.500379,      0.956000
                1676101320,           2023-02-11 07:42:00,           2023-02-11 10:42:00,      3.520000,     25.415000,          8.471000,                   103.302292,      0.955000
                1676101620,           2023-02-11 07:47:00,           2023-02-11 10:47:00,      3.520000,     25.406000,          8.434000,                   102.834130,      0.955000
                1676101920,           2023-02-11 07:52:00,           2023-02-11 10:52:00,      3.520000,     25.398000,          8.393000,                   102.319228,      0.955000
                1676102220,           2023-02-11 07:57:00,           2023-02-11 10:57:00,      3.520000,     25.398000,          8.464000,                   103.184790,      0.955000
                1676102520,           2023-02-11 08:02:00,           2023-02-11 11:02:00,      3.520000,     25.297000,          8.690000,                   105.743972,      0.955000
                1676102820,           2023-02-11 08:07:00,           2023-02-11 11:07:00,      3.520000,     25.381000,          8.591000,                   104.700431,      0.956000
                1676103120,           2023-02-11 08:12:00,           2023-02-11 11:12:00,      3.520000,     25.390000,          8.856000,                   107.947846,      0.956000
                1676103420,           2023-02-11 08:17:00,           2023-02-11 11:17:00,      3.520000,     25.423000,          8.850000,                   107.939942,      0.956000
                1676103720,           2023-02-11 08:22:00,           2023-02-11 11:22:00,      3.520000,     25.423000,          8.762000,                   106.866641,      0.955000
                1676104020,           2023-02-11 08:27:00,           2023-02-11 11:27:00,      3.520000,     25.406000,          8.693000,                   105.992066,      0.956000
                1676104320,           2023-02-11 08:32:00,           2023-02-11 11:32:00,      3.520000,     25.449000,          8.962000,                   109.358014,      0.955000
                1676104620,           2023-02-11 08:37:00,           2023-02-11 11:37:00,      3.520000,     25.440000,          8.683000,                   105.936083,      0.955000
                1676104920,           2023-02-11 08:42:00,           2023-02-11 11:42:00,      3.520000,     25.432000,          8.730000,                   106.493901,      0.956000
                1676105220,           2023-02-11 08:47:00,           2023-02-11 11:47:00,      3.520000,     25.440000,          9.041000,                   110.303827,      0.955000
                1676105520,           2023-02-11 08:52:00,           2023-02-11 11:52:00,      3.520000,     25.339000,          8.663000,                   105.496660,      0.956000
                1676105820,           2023-02-11 08:57:00,           2023-02-11 11:57:00,      3.520000,     25.255000,          8.561000,                   104.093974,      0.955000
                1676106120,           2023-02-11 09:02:00,           2023-02-11 12:02:00,      3.520000,     25.314000,          8.592000,                   104.584072,      0.956000
                1676106420,           2023-02-11 09:07:00,           2023-02-11 12:07:00,      3.520000,     25.255000,          8.588000,                   104.422269,      0.955000
                1676106720,           2023-02-11 09:12:00,           2023-02-11 12:12:00,      3.520000,     25.314000,          8.499000,                   103.452052,      0.955000
                1676107020,           2023-02-11 09:17:00,           2023-02-11 12:17:00,      3.520000,     25.339000,          8.759000,                   106.665733,      0.955000
                1676107320,           2023-02-11 09:22:00,           2023-02-11 12:22:00,      3.520000,     25.373000,          8.913000,                   108.608793,      0.955000
                1676107620,           2023-02-11 09:27:00,           2023-02-11 12:27:00,      3.520000,     25.398000,          9.319000,                   113.608112,      0.956000
                1676107920,           2023-02-11 09:32:00,           2023-02-11 12:32:00,      3.520000,     25.449000,          9.535000,                   116.349995,      0.956000
                1676108220,           2023-02-11 09:37:00,           2023-02-11 12:37:00,      3.520000,     25.449000,          9.706000,                   118.436608,      0.955000
                1676108520,           2023-02-11 09:42:00,           2023-02-11 12:42:00,      3.520000,     25.440000,          9.394000,                   114.610568,      0.956000
                1676108820,           2023-02-11 09:47:00,           2023-02-11 12:47:00,      3.520000,     25.465000,          9.113000,                   111.233152,      0.956000
                1676109120,           2023-02-11 09:52:00,           2023-02-11 12:52:00,      3.520000,     25.415000,          9.242000,                   112.704496,      0.956000
                1676109420,           2023-02-11 09:57:00,           2023-02-11 12:57:00,      3.520000,     25.390000,          9.193000,                   112.055618,      0.956000
                1676109720,           2023-02-11 10:02:00,           2023-02-11 13:02:00,      3.520000,     25.381000,          9.623000,                   117.277645,      0.956000
                1676110020,           2023-02-11 10:07:00,           2023-02-11 13:07:00,      3.520000,     25.482000,          9.478000,                   115.724336,      0.956000
                1676110320,           2023-02-11 10:12:00,           2023-02-11 13:12:00,      3.520000,     25.491000,          9.833000,                   120.078583,      0.956000
                1676110620,           2023-02-11 10:17:00,           2023-02-11 13:17:00,      3.520000,     25.541000,          9.984000,                   122.034117,      0.956000
                1676110920,           2023-02-11 10:22:00,           2023-02-11 13:22:00,      3.520000,     25.508000,         10.057000,                   122.852228,      0.957000
                1676111220,           2023-02-11 10:27:00,           2023-02-11 13:27:00,      3.520000,     25.415000,          9.557000,                   116.545863,      0.956000
                1676111520,           2023-02-11 10:32:00,           2023-02-11 13:32:00,      3.520000,     25.373000,          9.318000,                   113.543894,      0.955000
                1676111820,           2023-02-11 10:37:00,           2023-02-11 13:37:00,      3.520000,     25.415000,          9.728000,                   118.631177,      0.955000
                1676112120,           2023-02-11 10:42:00,           2023-02-11 13:42:00,      3.520000,     25.289000,          9.023000,                   109.779956,      0.956000
                1676112420,           2023-02-11 10:47:00,           2023-02-11 13:47:00,      3.520000,     25.272000,          9.536000,                   115.985273,      0.956000
                1676112720,           2023-02-11 10:52:00,           2023-02-11 13:52:00,      3.520000,     25.255000,          9.844000,                   119.694087,      0.956000
                1676113020,           2023-02-11 10:57:00,           2023-02-11 13:57:00,      3.520000,     25.381000,         10.020000,                   122.115973,      0.955000
                1676113320,           2023-02-11 11:02:00,           2023-02-11 14:02:00,      3.520000,     25.238000,          9.795000,                   119.061124,      0.955000
                1676113620,           2023-02-11 11:07:00,           2023-02-11 14:07:00,      3.520000,     25.213000,          9.180000,                   111.534396,      0.956000
                1676113920,           2023-02-11 11:12:00,           2023-02-11 14:12:00,      3.520000,     25.204000,          9.211000,                   111.892537,      0.956000
