MiniDOT Logger Concatenated Data File
Sensor:             7450-616834
Concatenation Date: 2023Aug09 10:55:24 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1690950660,           2023-08-02 04:31:00,           2023-08-02 07:31:00,      3.550000,     33.777000,          5.507196,                    96.261255,      0.927000
                1690951260,           2023-08-02 04:41:00,           2023-08-02 07:41:00,      3.550000,     33.821000,          5.576915,                    97.545154,      0.928000
                1690951860,           2023-08-02 04:51:00,           2023-08-02 07:51:00,      3.550000,     33.839000,          5.786836,                   101.244580,      0.927000
                1690952460,           2023-08-02 05:01:00,           2023-08-02 08:01:00,      3.550000,     33.874000,          5.877485,                   102.885281,      0.927000
                1690953060,           2023-08-02 05:11:00,           2023-08-02 08:11:00,      3.550000,     33.918000,          6.039227,                   105.787299,      0.927000
                1690953660,           2023-08-02 05:21:00,           2023-08-02 08:21:00,      3.550000,     33.892000,          6.021261,                   105.430926,      0.927000
                1690954260,           2023-08-02 05:31:00,           2023-08-02 08:31:00,      3.550000,     33.963000,          6.329309,                   110.944420,      0.926000
                1690954860,           2023-08-02 05:41:00,           2023-08-02 08:41:00,      3.550000,     34.007000,          6.491904,                   113.870568,      0.929000
                1690955460,           2023-08-02 05:51:00,           2023-08-02 08:51:00,      3.550000,     34.078000,          6.595840,                   115.818439,      0.927000
                1690956060,           2023-08-02 06:01:00,           2023-08-02 09:01:00,      3.550000,     34.149000,          6.741771,                   118.508478,      0.926000
                1690956660,           2023-08-02 06:11:00,           2023-08-02 09:11:00,      3.550000,     34.238000,          7.055815,                   124.196305,      0.927000
                1690957260,           2023-08-02 06:21:00,           2023-08-02 09:21:00,      3.550000,     34.282000,          7.251612,                   127.727869,      0.926000
                1690957860,           2023-08-02 06:31:00,           2023-08-02 09:31:00,      3.550000,     34.300000,          7.084663,                   124.821306,      0.926000
                1690958460,           2023-08-02 06:41:00,           2023-08-02 09:41:00,      3.550000,     34.353000,          7.136037,                   125.827407,      0.926000
                1690959060,           2023-08-02 06:51:00,           2023-08-02 09:51:00,      3.550000,     34.371000,          7.073229,                   124.753935,      0.925000
                1690959660,           2023-08-02 07:01:00,           2023-08-02 10:01:00,      3.560000,     34.406000,          6.832932,                   120.579573,      0.925000
                1690960260,           2023-08-02 07:11:00,           2023-08-02 10:11:00,      3.550000,     34.433000,          6.913931,                   122.058826,      0.926000
                1690960860,           2023-08-02 07:21:00,           2023-08-02 10:21:00,      3.550000,     34.460000,          6.632350,                   117.135621,      0.927000
                1690961460,           2023-08-02 07:31:00,           2023-08-02 10:31:00,      3.550000,     34.700000,          7.651509,                   135.626362,      0.925000
                1690962060,           2023-08-02 07:41:00,           2023-08-02 10:41:00,      3.550000,     34.887000,          7.744725,                   137.666569,      0.924000
                1690962660,           2023-08-02 07:51:00,           2023-08-02 10:51:00,      3.550000,     35.003000,          7.512373,                   133.770044,      0.924000
                1690963260,           2023-08-02 08:01:00,           2023-08-02 11:01:00,      3.550000,     35.102000,          7.509320,                   133.915189,      0.925000
                1690963860,           2023-08-02 08:11:00,           2023-08-02 11:11:00,      3.550000,     35.200000,          7.566072,                   135.126380,      0.923000
                1690964460,           2023-08-02 08:21:00,           2023-08-02 11:21:00,      3.550000,     35.388000,          8.147680,                   145.925394,      0.923000
                1690965060,           2023-08-02 08:31:00,           2023-08-02 11:31:00,      3.550000,     35.495000,          8.037236,                   144.178787,      0.921000
                1690965660,           2023-08-02 08:41:00,           2023-08-02 11:41:00,      3.550000,     35.612000,          8.174350,                   146.896069,      0.922000
                1690966260,           2023-08-02 08:51:00,           2023-08-02 11:51:00,      3.550000,     35.756000,          8.266497,                   148.872956,      0.922000
                1690966860,           2023-08-02 09:01:00,           2023-08-02 12:01:00,      3.550000,     35.935000,          8.465862,                   152.872472,      0.919000
                1690967460,           2023-08-02 09:11:00,           2023-08-02 12:11:00,      3.550000,     36.061000,          8.332919,                   150.755650,      0.920000
                1690968060,           2023-08-02 09:21:00,           2023-08-02 12:21:00,      3.550000,     36.178000,          8.388418,                   152.025264,      0.920000
                1690968660,           2023-08-02 09:31:00,           2023-08-02 12:31:00,      3.550000,     36.205000,          8.352289,                   151.431548,      0.919000
                1690969260,           2023-08-02 09:41:00,           2023-08-02 12:41:00,      3.550000,     36.259000,          8.644283,                   156.851975,      0.919000
                1690969860,           2023-08-02 09:51:00,           2023-08-02 12:51:00,      3.550000,     36.259000,          8.390921,                   152.254665,      0.920000
                1690970460,           2023-08-02 10:01:00,           2023-08-02 13:01:00,      3.550000,     36.304000,          8.240842,                   149.631929,      0.918000
                1690971060,           2023-08-02 10:11:00,           2023-08-02 13:11:00,      3.550000,     36.385000,          8.533973,                   155.141790,      0.919000
                1690971660,           2023-08-02 10:21:00,           2023-08-02 13:21:00,      3.550000,     36.476000,          8.760884,                   159.483129,      0.918000
                1690972260,           2023-08-02 10:31:00,           2023-08-02 13:31:00,      3.550000,     36.458000,          8.980911,                   163.444643,      0.918000
                1690972860,           2023-08-02 10:41:00,           2023-08-02 13:41:00,      3.550000,     36.467000,          8.947819,                   162.864241,      0.918000
                1690973460,           2023-08-02 10:51:00,           2023-08-02 13:51:00,      3.550000,     36.467000,          9.087894,                   165.413831,      0.919000
                1690974060,           2023-08-02 11:01:00,           2023-08-02 14:01:00,      3.550000,     36.458000,          9.120175,                   165.979125,      0.918000
                1690974660,           2023-08-02 11:11:00,           2023-08-02 14:11:00,      3.550000,     36.467000,          8.787501,                   159.946214,      0.917000
                1690975260,           2023-08-02 11:21:00,           2023-08-02 14:21:00,      3.550000,     36.467000,          8.729204,                   158.885113,      0.920000
                1690975860,           2023-08-02 11:31:00,           2023-08-02 14:31:00,      3.550000,     36.467000,          8.664429,                   157.706112,      0.917000
                1690976460,           2023-08-02 11:41:00,           2023-08-02 14:41:00,      3.550000,     36.430000,          8.483463,                   154.327090,      0.919000
                1690977060,           2023-08-02 11:51:00,           2023-08-02 14:51:00,      3.550000,     36.449000,          8.489340,                   154.477748,      0.921000
                1690977660,           2023-08-02 12:01:00,           2023-08-02 15:01:00,      3.550000,     36.440000,          8.468190,                   154.072212,      0.920000
                1690978260,           2023-08-02 12:11:00,           2023-08-02 15:11:00,      3.550000,     36.467000,          8.516257,                   155.009147,      0.918000
                1690978860,           2023-08-02 12:21:00,           2023-08-02 15:21:00,      3.550000,     36.385000,          8.521829,                   154.921021,      0.919000
                1690979460,           2023-08-02 12:31:00,           2023-08-02 15:31:00,      3.550000,     36.331000,          8.422468,                   152.991408,      0.918000
                1690980060,           2023-08-02 12:41:00,           2023-08-02 15:41:00,      3.550000,     36.223000,          8.324964,                   150.976706,      0.921000
                1690980660,           2023-08-02 12:51:00,           2023-08-02 15:51:00,      3.550000,     36.106000,          8.360924,                   151.364080,      0.921000
                1690981260,           2023-08-02 13:01:00,           2023-08-02 16:01:00,      3.550000,     36.016000,          8.306534,                   150.177250,      0.920000
                1690981860,           2023-08-02 13:11:00,           2023-08-02 16:11:00,      3.550000,     35.953000,          8.156159,                   147.319680,      0.920000
                1690982460,           2023-08-02 13:21:00,           2023-08-02 16:21:00,      3.550000,     35.872000,          8.134260,                   146.746144,      0.921000
                1690983060,           2023-08-02 13:31:00,           2023-08-02 16:31:00,      3.550000,     35.809000,          8.195072,                   147.703843,      0.922000
                1690983660,           2023-08-02 13:41:00,           2023-08-02 16:41:00,      3.550000,     35.764000,          8.227755,                   148.192994,      0.921000
                1690984260,           2023-08-02 13:51:00,           2023-08-02 16:51:00,      3.550000,     35.729000,          8.197447,                   147.569718,      0.922000
                1690984860,           2023-08-02 14:01:00,           2023-08-02 17:01:00,      3.560000,     35.630000,          8.172117,                   146.895587,      0.922000
                1690985460,           2023-08-02 14:11:00,           2023-08-02 17:11:00,      3.560000,     35.504000,          8.087469,                   145.099501,      0.922000
                1690986060,           2023-08-02 14:21:00,           2023-08-02 17:21:00,      3.550000,     35.334000,          7.896468,                   141.311488,      0.923000
                1690986660,           2023-08-02 14:31:00,           2023-08-02 17:31:00,      3.550000,     35.209000,          7.756125,                   138.539382,      0.923000
                1690987260,           2023-08-02 14:41:00,           2023-08-02 17:41:00,      3.550000,     35.111000,          7.641154,                   136.284668,      0.923000
                1690987860,           2023-08-02 14:51:00,           2023-08-02 17:51:00,      3.550000,     34.959000,          7.486882,                   133.227789,      0.924000
                1690988460,           2023-08-02 15:01:00,           2023-08-02 18:01:00,      3.560000,     34.789000,          7.319565,                   129.916936,      0.925000
                1690989060,           2023-08-02 15:11:00,           2023-08-02 18:11:00,      3.560000,     34.673000,          7.163337,                   126.921537,      0.924000
                1690989660,           2023-08-02 15:21:00,           2023-08-02 18:21:00,      3.560000,     34.486000,          7.149427,                   126.317530,      0.925000
                1690990260,           2023-08-02 15:31:00,           2023-08-02 18:31:00,      3.560000,     34.415000,          7.076070,                   124.887206,      0.926000
                1690990860,           2023-08-02 15:41:00,           2023-08-02 18:41:00,      3.560000,     34.300000,          6.907042,                   121.691883,      0.925000
                1690991460,           2023-08-02 15:51:00,           2023-08-02 18:51:00,      3.550000,     34.149000,          6.733699,                   118.366586,      0.926000
                1690992060,           2023-08-02 16:01:00,           2023-08-02 19:01:00,      3.550000,     33.989000,          6.582132,                   115.421659,      0.925000
                1690992660,           2023-08-02 16:11:00,           2023-08-02 19:11:00,      3.550000,     33.909000,          6.478129,                   113.459900,      0.926000
                1690993260,           2023-08-02 16:21:00,           2023-08-02 19:21:00,      3.560000,     33.785000,          6.293892,                   110.025439,      0.925000
                1690993860,           2023-08-02 16:31:00,           2023-08-02 19:31:00,      3.560000,     33.715000,          6.156148,                   107.502896,      0.927000
                1690994460,           2023-08-02 16:41:00,           2023-08-02 19:41:00,      3.560000,     33.644000,          6.053107,                   105.589289,      0.927000
                1690995060,           2023-08-02 16:51:00,           2023-08-02 19:51:00,      3.560000,     33.617000,          5.958509,                   103.896393,      0.927000
                1690995660,           2023-08-02 17:01:00,           2023-08-02 20:01:00,      3.560000,     33.600000,          5.765593,                   100.506539,      0.927000
                1690996260,           2023-08-02 17:11:00,           2023-08-02 20:11:00,      3.560000,     33.564000,          5.705623,                    99.406584,      0.926000
                1690996860,           2023-08-02 17:21:00,           2023-08-02 20:21:00,      3.560000,     33.503000,          5.512395,                    95.950755,      0.927000
                1690997460,           2023-08-02 17:31:00,           2023-08-02 20:31:00,      3.560000,     33.458000,          5.276573,                    91.782922,      0.926000
                1690998060,           2023-08-02 17:41:00,           2023-08-02 20:41:00,      3.560000,     33.450000,          5.150711,                    89.582689,      0.926000
                1690998660,           2023-08-02 17:51:00,           2023-08-02 20:51:00,      3.560000,     33.494000,          5.100213,                    88.763980,      0.926000
                1690999260,           2023-08-02 18:01:00,           2023-08-02 21:01:00,      3.560000,     33.529000,          5.031096,                    87.607828,      0.925000
                1690999860,           2023-08-02 18:11:00,           2023-08-02 21:11:00,      3.560000,     33.494000,          4.914721,                    85.535688,      0.925000
                1691000460,           2023-08-02 18:21:00,           2023-08-02 21:21:00,      3.560000,     33.441000,          4.755499,                    82.697676,      0.925000
                1691001060,           2023-08-02 18:31:00,           2023-08-02 21:31:00,      3.560000,     33.467000,          4.712926,                    81.989863,      0.924000
                1691001660,           2023-08-02 18:41:00,           2023-08-02 21:41:00,      3.560000,     33.441000,          4.687759,                    81.519686,      0.925000
                1691002260,           2023-08-02 18:51:00,           2023-08-02 21:51:00,      3.560000,     33.432000,          4.651412,                    80.876512,      0.926000
                1691002860,           2023-08-02 19:01:00,           2023-08-02 22:01:00,      3.560000,     33.441000,          4.601471,                    80.019152,      0.925000
                1691003460,           2023-08-02 19:11:00,           2023-08-02 22:11:00,      3.560000,     33.414000,          4.580334,                    79.618769,      0.925000
                1691004060,           2023-08-02 19:21:00,           2023-08-02 22:21:00,      3.560000,     33.432000,          4.604640,                    80.063260,      0.926000
                1691004660,           2023-08-02 19:31:00,           2023-08-02 22:31:00,      3.560000,     33.432000,          4.584479,                    79.712721,      0.926000
                1691005260,           2023-08-02 19:41:00,           2023-08-02 22:41:00,      3.560000,     33.414000,          4.466632,                    77.642317,      0.925000
                1691005860,           2023-08-02 19:51:00,           2023-08-02 22:51:00,      3.560000,     33.397000,          4.385084,                    76.205004,      0.925000
                1691006460,           2023-08-02 20:01:00,           2023-08-02 23:01:00,      3.560000,     33.405000,          4.269012,                    74.196946,      0.925000
                1691007060,           2023-08-02 20:11:00,           2023-08-02 23:11:00,      3.560000,     33.397000,          4.176232,                    72.575527,      0.924000
                1691007660,           2023-08-02 20:21:00,           2023-08-02 23:21:00,      3.560000,     33.432000,          4.309491,                    74.931360,      0.926000
                1691008260,           2023-08-02 20:31:00,           2023-08-02 23:31:00,      3.560000,     33.450000,          4.640237,                    80.704367,      0.926000
                1691008860,           2023-08-02 20:41:00,           2023-08-02 23:41:00,      3.560000,     33.291000,          4.482810,                    77.777271,      0.927000
                1691009460,           2023-08-02 20:51:00,           2023-08-02 23:51:00,      3.560000,     33.194000,          4.532193,                    78.517551,      0.928000
                1691010060,           2023-08-02 21:01:00,           2023-08-03 00:01:00,      3.550000,     33.097000,          4.417129,                    76.410630,      0.927000
                1691010660,           2023-08-02 21:11:00,           2023-08-03 00:11:00,      3.550000,     33.009000,          4.292476,                    74.154296,      0.926000
                1691011260,           2023-08-02 21:21:00,           2023-08-03 00:21:00,      3.550000,     33.009000,          4.390802,                    75.852911,      0.927000
                1691011860,           2023-08-02 21:31:00,           2023-08-03 00:31:00,      3.550000,     32.868000,          4.092609,                    70.548834,      0.926000
                1691012460,           2023-08-02 21:41:00,           2023-08-03 00:41:00,      3.550000,     32.692000,          3.758094,                    64.607604,      0.925000
                1691013060,           2023-08-02 21:51:00,           2023-08-03 00:51:00,      3.560000,     32.622000,          3.607902,                    61.958866,      0.923000
                1691013660,           2023-08-02 22:01:00,           2023-08-03 01:01:00,      3.560000,     32.596000,          3.445063,                    59.138770,      0.922000
                1691014260,           2023-08-02 22:11:00,           2023-08-03 01:11:00,      3.560000,     32.640000,          3.623297,                    62.240478,      0.924000
                1691014860,           2023-08-02 22:21:00,           2023-08-03 01:21:00,      3.560000,     32.640000,          3.960817,                    68.038335,      0.927000
                1691015460,           2023-08-02 22:31:00,           2023-08-03 01:31:00,      3.560000,     32.569000,          3.752618,                    64.391574,      0.926000
                1691016060,           2023-08-02 22:41:00,           2023-08-03 01:41:00,      3.560000,     32.473000,          3.707821,                    63.528969,      0.926000
                1691016660,           2023-08-02 22:51:00,           2023-08-03 01:51:00,      3.560000,     32.394000,          3.459392,                    59.200359,      0.925000
                1691017260,           2023-08-02 23:01:00,           2023-08-03 02:01:00,      3.560000,     32.333000,          3.373747,                    57.680455,      0.924000
                1691017860,           2023-08-02 23:11:00,           2023-08-03 02:11:00,      3.560000,     32.245000,          3.354009,                    57.265211,      0.925000
                1691018460,           2023-08-02 23:21:00,           2023-08-03 02:21:00,      3.560000,     32.175000,          3.166917,                    54.012466,      0.924000
                1691019060,           2023-08-02 23:31:00,           2023-08-03 02:31:00,      3.560000,     32.114000,          3.115129,                    53.079177,      0.923000
                1691019660,           2023-08-02 23:41:00,           2023-08-03 02:41:00,      3.560000,     32.044000,          2.927289,                    49.824605,      0.922000
                1691020260,           2023-08-02 23:51:00,           2023-08-03 02:51:00,      3.550000,     31.948000,          2.841589,                    48.294157,      0.922000
                1691020860,           2023-08-03 00:01:00,           2023-08-03 03:01:00,      3.550000,     31.869000,          2.772876,                    47.068735,      0.922000
                1691021460,           2023-08-03 00:11:00,           2023-08-03 03:11:00,      3.550000,     31.773000,          2.565729,                    43.487733,      0.920000
                1691022060,           2023-08-03 00:21:00,           2023-08-03 03:21:00,      3.550000,     31.695000,          2.538898,                    42.980938,      0.922000
                1691022660,           2023-08-03 00:31:00,           2023-08-03 03:31:00,      3.560000,     31.607000,          2.421144,                    40.931528,      0.921000
                1691023260,           2023-08-03 00:41:00,           2023-08-03 03:41:00,      3.560000,     31.538000,          2.272113,                    38.370886,      0.921000
                1691023860,           2023-08-03 00:51:00,           2023-08-03 03:51:00,      3.560000,     31.477000,          2.189082,                    36.933630,      0.921000
                1691024460,           2023-08-03 01:01:00,           2023-08-03 04:01:00,      3.560000,     31.407000,          2.030448,                    34.219927,      0.920000
                1691025060,           2023-08-03 01:11:00,           2023-08-03 04:11:00,      3.560000,     31.346000,          2.073691,                    34.915551,      0.922000
                1691025660,           2023-08-03 01:21:00,           2023-08-03 04:21:00,      3.560000,     31.311000,          1.964240,                    33.054653,      0.923000
                1691026260,           2023-08-03 01:31:00,           2023-08-03 04:31:00,      3.560000,     31.294000,          1.963388,                    33.031572,      0.923000
                1691026860,           2023-08-03 01:41:00,           2023-08-03 04:41:00,      3.560000,     31.259000,          1.831439,                    30.794896,      0.923000
                1691027460,           2023-08-03 01:51:00,           2023-08-03 04:51:00,      3.560000,     31.250000,          1.772727,                    29.803489,      0.924000
                1691028060,           2023-08-03 02:01:00,           2023-08-03 05:01:00,      3.560000,     31.259000,          1.591857,                    26.766415,      0.923000
                1691028660,           2023-08-03 02:11:00,           2023-08-03 05:11:00,      3.560000,     31.268000,          1.583034,                    26.621789,      0.924000
                1691029260,           2023-08-03 02:21:00,           2023-08-03 05:21:00,      3.560000,     31.285000,          1.464080,                    24.627881,      0.924000
                1691029860,           2023-08-03 02:31:00,           2023-08-03 05:31:00,      3.560000,     31.355000,          1.498802,                    25.239450,      0.925000
                1691030460,           2023-08-03 02:41:00,           2023-08-03 05:41:00,      3.560000,     31.442000,          1.618810,                    27.297295,      0.927000
                1691031060,           2023-08-03 02:51:00,           2023-08-03 05:51:00,      3.550000,     31.904000,          2.455154,                    41.698105,      0.929000
                1691031660,           2023-08-03 03:01:00,           2023-08-03 06:01:00,      3.560000,     32.236000,          2.816977,                    48.089442,      0.928000
                1691032260,           2023-08-03 03:11:00,           2023-08-03 06:11:00,      3.550000,     31.913000,          2.139737,                    36.346155,      0.928000
                1691032860,           2023-08-03 03:21:00,           2023-08-03 06:21:00,      3.550000,     31.869000,          2.109832,                    35.813762,      0.928000
                1691033460,           2023-08-03 03:31:00,           2023-08-03 06:31:00,      3.550000,     31.913000,          2.255616,                    38.314507,      0.929000
                1691034060,           2023-08-03 03:41:00,           2023-08-03 06:41:00,      3.550000,     31.913000,          2.341721,                    39.777101,      0.929000
                1691034660,           2023-08-03 03:51:00,           2023-08-03 06:51:00,      3.550000,     31.965000,          2.362817,                    40.167758,      0.930000
                1691035260,           2023-08-03 04:01:00,           2023-08-03 07:01:00,      3.560000,     32.193000,          2.817613,                    48.068368,      0.929000
                1691035860,           2023-08-03 04:11:00,           2023-08-03 07:11:00,      3.560000,     32.341000,          2.814976,                    48.133175,      0.928000
                1691036460,           2023-08-03 04:21:00,           2023-08-03 07:21:00,      3.560000,     32.061000,          2.542625,                    43.288718,      0.929000
                1691037060,           2023-08-03 04:31:00,           2023-08-03 07:31:00,      3.560000,     32.044000,          2.581198,                    43.933876,      0.928000
                1691037660,           2023-08-03 04:41:00,           2023-08-03 07:41:00,      3.560000,     32.044000,          2.678586,                    45.591500,      0.929000
                1691038260,           2023-08-03 04:51:00,           2023-08-03 07:51:00,      3.560000,     32.070000,          3.109302,                    52.943875,      0.928000
                1691038860,           2023-08-03 05:01:00,           2023-08-03 08:01:00,      3.560000,     32.184000,          3.521971,                    60.076352,      0.927000
                1691039460,           2023-08-03 05:11:00,           2023-08-03 08:11:00,      3.550000,     32.376000,          3.872392,                    66.249628,      0.927000
                1691040060,           2023-08-03 05:21:00,           2023-08-03 08:21:00,      3.550000,     32.482000,          4.058198,                    69.541890,      0.926000
                1691040660,           2023-08-03 05:31:00,           2023-08-03 08:31:00,      3.550000,     32.569000,          4.236696,                    72.697935,      0.926000
                1691041260,           2023-08-03 05:41:00,           2023-08-03 08:41:00,      3.550000,     32.719000,          4.517938,                    77.702760,      0.926000
                1691041860,           2023-08-03 05:51:00,           2023-08-03 08:51:00,      3.550000,     32.824000,          4.741786,                    81.684263,      0.926000
                1691042460,           2023-08-03 06:01:00,           2023-08-03 09:01:00,      3.550000,     32.921000,          4.938245,                    85.195231,      0.925000
                1691043060,           2023-08-03 06:11:00,           2023-08-03 09:11:00,      3.550000,     32.947000,          5.031905,                    86.845669,      0.925000
                1691043660,           2023-08-03 06:21:00,           2023-08-03 09:21:00,      3.550000,     33.053000,          5.348593,                    92.461436,      0.925000
                1691044260,           2023-08-03 06:31:00,           2023-08-03 09:31:00,      3.550000,     33.185000,          5.544653,                    96.044589,      0.925000
                1691044860,           2023-08-03 06:41:00,           2023-08-03 09:41:00,      3.550000,     33.308000,          5.731842,                    99.473955,      0.925000
                1691045460,           2023-08-03 06:51:00,           2023-08-03 09:51:00,      3.550000,     33.352000,          5.576567,                    96.844290,      0.925000
                1691046060,           2023-08-03 07:01:00,           2023-08-03 10:01:00,      3.550000,     33.432000,          5.907809,                   102.722145,      0.924000
                1691046660,           2023-08-03 07:11:00,           2023-08-03 10:11:00,      3.550000,     33.626000,          6.018273,                   104.952867,      0.924000
                1691047260,           2023-08-03 07:21:00,           2023-08-03 10:21:00,      3.550000,     33.741000,          6.283027,                   109.761981,      0.925000
                1691047860,           2023-08-03 07:31:00,           2023-08-03 10:31:00,      3.550000,     33.688000,          6.043790,                   105.497445,      0.924000
                1691048460,           2023-08-03 07:41:00,           2023-08-03 10:41:00,      3.550000,     33.706000,          6.164139,                   107.627702,      0.925000
                1691049060,           2023-08-03 07:51:00,           2023-08-03 10:51:00,      3.550000,     33.759000,          6.184754,                   108.074800,      0.924000
                1691049660,           2023-08-03 08:01:00,           2023-08-03 11:01:00,      3.550000,     33.856000,          6.370347,                   111.482308,      0.925000
                1691050260,           2023-08-03 08:11:00,           2023-08-03 11:11:00,      3.550000,     34.042000,          6.631031,                   116.372742,      0.924000
                1691050860,           2023-08-03 08:21:00,           2023-08-03 11:21:00,      3.550000,     34.433000,          7.266815,                   128.288644,      0.922000
                1691051460,           2023-08-03 08:31:00,           2023-08-03 11:31:00,      3.550000,     34.950000,          8.098503,                   144.091939,      0.919000
                1691052060,           2023-08-03 08:41:00,           2023-08-03 11:41:00,      3.550000,     35.191000,          8.435747,                   150.637946,      0.918000
                1691052660,           2023-08-03 08:51:00,           2023-08-03 11:51:00,      3.550000,     35.272000,          8.199786,                   146.602835,      0.919000
                1691053260,           2023-08-03 09:01:00,           2023-08-03 12:01:00,      3.550000,     35.334000,          7.854427,                   140.559139,      0.919000
                1691053860,           2023-08-03 09:11:00,           2023-08-03 12:11:00,      3.550000,     35.442000,          8.136132,                   145.836788,      0.918000
                1691054460,           2023-08-03 09:21:00,           2023-08-03 12:21:00,      3.550000,     35.648000,          7.960400,                   143.128546,      0.920000
                1691055060,           2023-08-03 09:31:00,           2023-08-03 12:31:00,      3.550000,     35.800000,          8.105987,                   146.078538,      0.919000
                1691055660,           2023-08-03 09:41:00,           2023-08-03 12:41:00,      3.550000,     35.827000,          7.856290,                   141.635983,      0.920000
                1691056260,           2023-08-03 09:51:00,           2023-08-03 12:51:00,      3.550000,     36.016000,          8.052443,                   145.583421,      0.920000
                1691056860,           2023-08-03 10:01:00,           2023-08-03 13:01:00,      3.550000,     36.070000,          7.883873,                   142.650906,      0.918000
                1691057460,           2023-08-03 10:11:00,           2023-08-03 13:11:00,      3.550000,     36.223000,          8.082945,                   146.587593,      0.917000
                1691058060,           2023-08-03 10:21:00,           2023-08-03 13:21:00,      3.540000,     36.367000,          8.375096,                   152.212646,      0.918000
                1691058660,           2023-08-03 10:31:00,           2023-08-03 13:31:00,      3.540000,     36.412000,          8.199896,                   149.128539,      0.918000
                1691059260,           2023-08-03 10:41:00,           2023-08-03 13:41:00,      3.540000,     36.458000,          8.547735,                   155.561224,      0.918000
                1691059860,           2023-08-03 10:51:00,           2023-08-03 13:51:00,      3.540000,     36.467000,          8.913002,                   162.230528,      0.917000
                1691060460,           2023-08-03 11:01:00,           2023-08-03 14:01:00,      3.540000,     36.458000,          9.036779,                   164.461383,      0.917000
                1691061060,           2023-08-03 11:11:00,           2023-08-03 14:11:00,      3.540000,     36.476000,          9.334956,                   169.933549,      0.918000
                1691061660,           2023-08-03 11:21:00,           2023-08-03 14:21:00,      3.540000,     36.458000,          9.263488,                   168.587285,      0.918000
                1691062260,           2023-08-03 11:31:00,           2023-08-03 14:31:00,      3.540000,     36.458000,          9.067546,                   165.021327,      0.917000
                1691062860,           2023-08-03 11:41:00,           2023-08-03 14:41:00,      3.540000,     36.467000,          9.122710,                   166.047544,      0.916000
                1691063460,           2023-08-03 11:51:00,           2023-08-03 14:51:00,      3.540000,     36.449000,          8.901459,                   161.976954,      0.917000
                1691064060,           2023-08-03 12:01:00,           2023-08-03 15:01:00,      3.540000,     36.458000,          8.751773,                   159.274535,      0.917000
                1691064660,           2023-08-03 12:11:00,           2023-08-03 15:11:00,      3.540000,     36.467000,          8.531641,                   155.289160,      0.917000
                1691065260,           2023-08-03 12:21:00,           2023-08-03 15:21:00,      3.540000,     36.476000,          8.424051,                   153.351430,      0.917000
                1691065860,           2023-08-03 12:31:00,           2023-08-03 15:31:00,      3.540000,     36.458000,          8.434381,                   153.498273,      0.916000
                1691066460,           2023-08-03 12:41:00,           2023-08-03 15:41:00,      3.550000,     36.449000,          8.432663,                   153.446423,      0.919000
                1691067060,           2023-08-03 12:51:00,           2023-08-03 15:51:00,      3.550000,     36.376000,          8.431865,                   153.264965,      0.917000
                1691067660,           2023-08-03 13:01:00,           2023-08-03 16:01:00,      3.550000,     36.250000,          8.370586,                   151.865285,      0.918000
                1691068260,           2023-08-03 13:11:00,           2023-08-03 16:11:00,      3.550000,     36.106000,          8.445901,                   152.902482,      0.919000
                1691068860,           2023-08-03 13:21:00,           2023-08-03 16:21:00,      3.550000,     35.971000,          8.241313,                   148.897848,      0.922000
                1691069460,           2023-08-03 13:31:00,           2023-08-03 16:31:00,      3.550000,     35.827000,          8.102229,                   146.069856,      0.921000
                1691070060,           2023-08-03 13:41:00,           2023-08-03 16:41:00,      3.550000,     35.747000,          7.990556,                   143.884082,      0.921000
                1691070660,           2023-08-03 13:51:00,           2023-08-03 16:51:00,      3.550000,     35.684000,          7.988278,                   143.707321,      0.922000
                1691071260,           2023-08-03 14:01:00,           2023-08-03 17:01:00,      3.550000,     35.549000,          7.900327,                   141.837677,      0.921000
                1691071860,           2023-08-03 14:11:00,           2023-08-03 17:11:00,      3.550000,     35.370000,          7.755353,                   138.861237,      0.922000
                1691072460,           2023-08-03 14:21:00,           2023-08-03 17:21:00,      3.550000,     35.182000,          7.632983,                   136.284455,      0.922000
                1691073060,           2023-08-03 14:31:00,           2023-08-03 17:31:00,      3.550000,     35.075000,          7.626241,                   135.944988,      0.925000
                1691073660,           2023-08-03 14:41:00,           2023-08-03 17:41:00,      3.550000,     35.012000,          7.556102,                   134.566962,      0.924000
                1691074260,           2023-08-03 14:51:00,           2023-08-03 17:51:00,      3.550000,     34.843000,          7.499460,                   133.218415,      0.926000
                1691074860,           2023-08-03 15:01:00,           2023-08-03 18:01:00,      3.560000,     34.638000,          7.305971,                   129.380325,      0.924000
                1691075460,           2023-08-03 15:11:00,           2023-08-03 18:11:00,      3.560000,     34.389000,          7.064518,                   124.634260,      0.926000
                1691076060,           2023-08-03 15:21:00,           2023-08-03 18:21:00,      3.550000,     34.247000,          6.901704,                   121.500224,      0.926000
                1691076660,           2023-08-03 15:31:00,           2023-08-03 18:31:00,      3.550000,     34.069000,          6.763640,                   118.748668,      0.925000
                1691077260,           2023-08-03 15:41:00,           2023-08-03 18:41:00,      3.550000,     33.998000,          6.591897,                   115.608693,      0.926000
